File created	15/06/2024; 07:52																					
ShuttleSoft v.2.6.4																						
Notes	System 1, 15/06/2024, D. flavicaudus, dbx, Tank 2, 27C, no dummy																					
Pixel Ratio [cm/pix]	0.040816																					
																						
Time	Zone	Object temperature [°C]	Preferred temperature [°C]	INCR temperature [°C]	DECR temperature [°C]	x pos	y pos	Velocity [cm/s]	Distance moved [cm]	Time INCR [s]	Time DECR [s]	Delta [°C]	Hysteresis [°C]	HI zone setpoint [°C]	HI zone hysteresis [°C]	LO zone setpoint [°C]	LO zone hysteresis [°C]	k [min-1]	Max INCR [°C]	Min DECR [°C]	Max Rate [°C/hr]	Avoidance Upper mean [°C]
11:31:37	INCR	34.94	31.16	34.94	32.95	578	456	0.21	7873.77	10333	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:38	INCR	34.94	31.17	34.94	32.95	579	456	0.00	7873.77	10334	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:39	INCR	34.94	31.17	34.94	32.95	580	455	0.08	7873.85	10335	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:40	INCR	34.95	31.17	34.95	32.94	580	455	0.00	7873.85	10336	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:41	INCR	34.95	31.17	34.95	32.94	580	455	0.00	7873.85	10337	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:42	INCR	34.95	31.17	34.95	32.95	580	455	0.00	7873.85	10338	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:43	INCR	34.95	31.17	34.95	32.95	580	455	0.00	7873.85	10339	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:44	INCR	34.95	31.17	34.95	32.95	579	448	0.28	7874.14	10340	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:45	INCR	34.95	31.17	34.95	32.95	579	448	0.00	7874.14	10341	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:46	INCR	34.95	31.17	34.95	32.95	578	458	0.39	7874.53	10342	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:47	INCR	34.95	31.17	34.95	32.95	578	458	0.00	7874.53	10343	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:48	INCR	34.95	31.17	34.95	32.96	581	460	0.16	7874.69	10344	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:49	INCR	34.96	31.17	34.96	32.96	579	461	0.08	7874.77	10345	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:50	INCR	34.96	31.18	34.96	32.95	579	461	0.00	7874.77	10346	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:51	INCR	34.96	31.18	34.96	32.95	579	461	0.00	7874.77	10347	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:52	INCR	34.95	31.18	34.95	32.96	579	458	0.10	7874.87	10348	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:54	INCR	34.95	31.18	34.95	32.96	579	462	0.16	7875.03	10349	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:55	INCR	34.95	31.18	34.95	32.96	576	455	0.34	7875.37	10350	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:56	INCR	34.96	31.18	34.96	32.96	576	455	0.00	7875.37	10351	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:57	INCR	34.97	31.19	34.97	32.96	582	463	0.42	7875.79	10352	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:58	INCR	34.98	31.19	34.98	32.96	582	442	0.87	7876.67	10353	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:31:59	INCR	34.99	31.19	34.99	32.95	579	443	0.13	7876.79	10354	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:00	INCR	35.00	31.19	35.00	32.96	579	443	0.00	7876.79	10355	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:01	INCR	35.00	31.19	35.00	32.96	579	443	0.00	7876.79	10356	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:02	INCR	35.00	31.19	35.00	32.96	579	443	0.00	7876.79	10357	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:03	INCR	35.00	31.19	35.00	32.96	579	443	0.00	7876.79	10358	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:04	INCR	35.00	31.19	35.00	32.96	575	457	0.58	7877.38	10359	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:05	INCR	35.00	31.19	35.00	32.96	573	456	0.07	7877.45	10360	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:06	INCR	35.00	31.19	35.00	32.97	573	456	0.00	7877.45	10361	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:07	INCR	35.00	31.19	35.00	32.97	573	456	0.00	7877.45	10362	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:08	INCR	35.00	31.19	35.00	32.97	584	462	0.50	7877.95	10363	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:09	INCR	35.00	31.20	35.00	32.97	584	462	0.00	7877.95	10364	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:10	INCR	35.00	31.20	35.00	32.97	584	462	0.00	7877.95	10365	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:11	INCR	35.00	31.20	35.00	32.97	584	462	0.00	7877.95	10366	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:12	INCR	35.00	31.20	35.00	32.98	584	462	0.00	7877.95	10367	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:13	INCR	35.00	31.20	35.00	32.98	584	462	0.00	7877.95	10368	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:14	INCR	35.00	31.20	35.00	32.98	584	462	0.00	7877.95	10369	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:15	INCR	35.00	31.20	35.00	32.99	581	461	0.13	7878.09	10370	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:16	INCR	35.01	31.20	35.01	32.98	582	462	0.05	7878.14	10371	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:17	INCR	35.01	31.20	35.01	32.98	583	458	0.20	7878.34	10372	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:19	INCR	35.01	31.20	35.01	32.98	583	458	0.00	7878.34	10373	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:20	INCR	35.01	31.20	35.01	32.98	583	458	0.00	7878.34	10374	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:21	INCR	35.01	31.20	35.01	32.98	583	458	0.00	7878.34	10375	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:22	INCR	35.01	31.20	35.01	32.98	583	458	0.00	7878.34	10376	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:23	INCR	35.01	31.20	35.01	32.99	583	458	0.00	7878.34	10377	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:24	INCR	35.01	31.20	35.01	32.99	585	450	0.33	7878.67	10378	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:25	INCR	35.01	31.20	35.01	32.98	585	450	0.00	7878.67	10379	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:26	INCR	35.01	31.21	35.01	32.98	585	450	0.00	7878.67	10380	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:27	INCR	35.01	31.21	35.01	32.98	587	447	0.14	7878.81	10381	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:28	INCR	35.01	31.21	35.01	32.98	587	447	0.00	7878.81	10382	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:29	INCR	35.01	31.21	35.01	32.99	587	447	0.00	7878.81	10383	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:30	INCR	35.01	31.21	35.01	32.99	587	447	0.00	7878.81	10384	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:31	INCR	35.01	31.21	35.01	32.99	576	446	0.44	7879.26	10385	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:32	INCR	35.01	31.21	35.01	32.99	577	450	0.18	7879.44	10386	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:33	INCR	35.01	31.21	35.01	32.99	577	450	0.00	7879.44	10387	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:34	INCR	35.01	31.21	35.01	32.99	578	452	0.05	7879.49	10388	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:35	INCR	35.01	31.21	35.01	32.99	578	452	0.00	7879.49	10389	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:36	INCR	35.01	31.21	35.01	33.00	581	452	0.10	7879.59	10390	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:37	INCR	35.02	31.22	35.02	32.99	581	452	0.00	7879.59	10391	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:38	INCR	35.01	31.22	35.01	32.99	581	452	0.00	7879.59	10392	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:39	INCR	35.01	31.22	35.01	33.00	581	452	0.00	7879.59	10393	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:41	INCR	35.01	31.22	35.01	33.00	581	452	0.00	7879.59	10394	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:42	INCR	35.01	31.22	35.01	33.00	581	452	0.00	7879.59	10395	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:43	INCR	35.01	31.22	35.01	33.01	581	452	0.00	7879.59	10396	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:44	INCR	35.01	31.23	35.01	33.02	581	452	0.00	7879.59	10397	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:45	INCR	35.01	31.23	35.01	33.02	581	452	0.00	7879.59	10398	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:46	INCR	35.01	31.23	35.01	33.03	576	455	0.31	7879.90	10399	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:47	INCR	35.01	31.23	35.01	33.03	576	455	0.00	7879.90	10400	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:48	INCR	35.01	31.23	35.01	33.03	577	455	0.07	7879.97	10401	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:49	INCR	35.01	31.23	35.01	33.04	577	455	0.00	7879.97	10402	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:50	INCR	35.01	31.23	35.01	33.04	578	453	0.10	7880.06	10403	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:51	INCR	35.02	31.23	35.02	33.04	577	451	0.10	7880.16	10404	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:52	INCR	35.01	31.23	35.01	33.04	577	451	0.00	7880.16	10405	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:53	INCR	35.01	31.24	35.01	33.04	580	446	0.22	7880.39	10406	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:54	INCR	35.01	31.24	35.01	33.04	582	441	0.24	7880.63	10407	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:55	INCR	35.01	31.24	35.01	33.04	582	441	0.00	7880.63	10408	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:56	INCR	35.01	31.24	35.01	33.04	582	441	0.00	7880.63	10409	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:57	INCR	35.01	31.24	35.01	33.03	579	454	0.00	7880.63	10410	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:58	INCR	35.02	31.24	35.02	33.03	579	454	0.00	7880.63	10411	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:32:59	INCR	35.01	31.24	35.01	33.03	579	454	0.00	7880.63	10412	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:00	INCR	35.01	31.24	35.01	33.03	580	460	0.00	7880.63	10413	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:01	INCR	35.01	31.24	35.01	33.03	578	461	0.07	7880.70	10414	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:02	INCR	35.01	31.25	35.01	33.04	578	458	0.12	7880.82	10415	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:04	INCR	35.01	31.25	35.01	33.04	578	453	0.20	7881.02	10416	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:05	INCR	35.02	31.25	35.02	33.03	578	453	0.00	7881.02	10417	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:06	INCR	35.01	31.25	35.01	33.03	581	454	0.16	7881.18	10418	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:07	INCR	35.01	31.25	35.01	33.03	581	454	0.00	7881.18	10419	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:08	INCR	35.02	31.25	35.02	33.02	579	460	0.25	7881.43	10420	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:09	INCR	35.01	31.25	35.01	33.03	579	460	0.00	7881.43	10421	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:10	INCR	35.01	31.25	35.01	33.03	579	460	0.00	7881.43	10422	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:11	INCR	35.01	31.25	35.01	33.04	579	460	0.00	7881.43	10423	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:12	INCR	35.01	31.26	35.01	33.04	584	460	0.21	7881.64	10424	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:13	INCR	35.01	31.26	35.01	33.05	584	460	0.00	7881.64	10425	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:14	INCR	35.01	31.26	35.01	33.05	584	460	0.28	7881.92	10426	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:15	INCR	35.01	31.26	35.01	33.05	584	460	0.00	7881.92	10427	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:16	INCR	35.00	31.26	35.00	33.05	579	460	0.20	7882.13	10428	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:17	INCR	35.00	31.26	35.00	33.06	579	460	0.00	7882.13	10429	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:18	INCR	35.00	31.26	35.00	33.07	581	454	0.26	7882.39	10430	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:19	INCR	35.00	31.26	35.00	33.07	581	452	0.09	7882.48	10431	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:20	INCR	35.00	31.26	35.00	33.07	581	452	0.00	7882.48	10432	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:21	INCR	35.00	31.26	35.00	33.07	581	452	0.00	7882.48	10433	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:22	INCR	35.00	31.26	35.00	33.08	582	456	0.20	7882.68	10434	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:23	INCR	35.00	31.26	35.00	33.08	580	460	0.16	7882.84	10435	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:24	INCR	35.00	31.27	35.00	33.08	580	460	0.00	7882.84	10436	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:25	INCR	35.00	31.27	35.00	33.09	582	459	0.09	7882.93	10437	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:26	INCR	35.00	31.27	35.00	33.10	582	459	0.00	7882.93	10438	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:27	INCR	35.00	31.27	35.00	33.11	582	459	0.00	7882.93	10439	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:28	INCR	35.00	31.27	35.00	33.13	582	459	0.00	7882.93	10440	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:29	INCR	35.00	31.27	35.00	33.14	582	459	0.00	7882.93	10441	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:30	INCR	35.00	31.27	35.00	33.14	580	458	0.08	7883.01	10442	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:31	INCR	35.00	31.27	35.00	33.14	580	458	0.00	7883.01	10443	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:32	INCR	35.00	31.27	35.00	33.14	578	462	0.17	7883.19	10444	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:34	INCR	35.00	31.27	35.00	33.14	578	455	0.26	7883.45	10445	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:35	INCR	34.99	31.27	34.99	33.14	578	455	0.00	7883.45	10446	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:36	INCR	34.99	31.27	34.99	33.13	570	459	0.85	7884.29	10447	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:37	INCR	34.99	31.27	34.99	33.14	570	459	0.00	7884.29	10448	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:38	INCR	34.99	31.27	34.99	33.14	570	459	0.00	7884.29	10449	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:39	INCR	34.99	31.27	34.99	33.14	570	459	0.00	7884.29	10450	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:40	INCR	35.00	31.27	35.00	33.15	570	459	0.00	7884.29	10451	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:41	INCR	34.99	31.27	34.99	33.15	570	459	0.00	7884.29	10452	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:42	INCR	34.99	31.27	34.99	33.15	570	459	0.00	7884.29	10453	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:43	INCR	34.99	31.27	34.99	33.16	573	459	0.12	7884.41	10454	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:44	INCR	34.99	31.27	34.99	33.16	571	456	0.24	7884.65	10455	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:45	INCR	34.98	31.27	34.98	33.16	571	456	0.00	7884.65	10456	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:46	INCR	34.98	31.27	34.98	33.15	571	456	0.00	7884.65	10457	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:47	INCR	34.98	31.27	34.98	33.16	573	453	0.16	7884.81	10458	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:48	INCR	34.98	31.27	34.98	33.16	573	453	0.00	7884.81	10459	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
11:33:49	INCR	34.98	31.27	34.98	33.15	573	453	0.00	7884.81	10460	2274	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.82	28.07	27.01	26.12
